Time	Current (as voltage)	Voltage0	Voltage0
31.791589579478973	-9.765923032319101	12289.80376598407	-12258.674886318553
31.796589829491474	20.75258644367809	12289.80376598407	-12279.42747276223
31.801590079503974	0.6103701895199438	12289.80376598407	-12258.674886318553
31.806590329516474	20.75258644367809	12320.932645649587	-12269.05117954039
31.811590579528975	0.6103701895199438	12279.42747276223	-12258.674886318553
31.81659082954148	-9.765923032319101	12300.180059205908	-12289.80376598407
31.82159107955398	-9.765923032319101	12300.180059205908	-12258.674886318553
31.82659132956648	0.6103701895199438	12300.180059205908	-12258.674886318553
31.83159157957898	10.98666341135899	12279.42747276223	-12258.674886318553
31.83659182959148	10.98666341135899	12300.180059205908	-12258.674886318553
31.84159207960398	20.75258644367809	12269.05117954039	-12269.05117954039
31.84659232961648	0.6103701895199438	12310.556352427748	-12269.05117954039
31.85159257962898	10.98666341135899	12289.80376598407	-12269.05117954039
31.85659282964148	-20.142216254158146	12289.80376598407	-12289.80376598407
31.861593079653982	0.6103701895199438	12269.05117954039	-12248.298593096713
31.866593329666483	-20.142216254158146	12269.05117954039	-12269.05117954039
31.871593579678983	-20.142216254158146	12310.556352427748	-12248.298593096713
31.876593829691483	0.6103701895199438	12269.05117954039	-12289.80376598407
31.881594079703984	0.6103701895199438	12289.80376598407	-12300.180059205908
31.886594329716484	0.6103701895199438	12300.180059205908	-12289.80376598407
31.891594579728988	0.6103701895199438	12300.180059205908	-12289.80376598407
31.89659482974149	0.6103701895199438	12300.180059205908	-12258.674886318553
31.90159507975399	-20.142216254158146	12300.180059205908	-12258.674886318553
31.90659532976649	10.98666341135899	12300.180059205908	-12269.05117954039
31.91159557977899	-20.142216254158146	12300.180059205908	-12279.42747276223
31.91659582979149	-20.142216254158146	12259.285256508072	-12279.42747276223
31.92159607980399	0.6103701895199438	12279.42747276223	-12300.180059205908
31.92659632981649	20.75258644367809	12300.180059205908	-12269.05117954039
31.93159657982899	-9.765923032319101	12279.42747276223	-12331.308938871425
31.93659682984149	-9.765923032319101	12300.180059205908	-12248.298593096713
31.94159707985399	-20.142216254158146	12289.80376598407	-12279.42747276223
31.946597329866492	0.6103701895199438	12300.180059205908	-12269.05117954039
31.951597579878992	10.98666341135899	12300.180059205908	-12289.80376598407
31.956597829891493	-9.765923032319101	12279.42747276223	-12269.05117954039
31.961598079903997	0.6103701895199438	12289.80376598407	-12269.05117954039
31.966598329916497	-20.142216254158146	12310.556352427748	-12269.05117954039
31.971598579928997	0.6103701895199438	12289.80376598407	-12269.05117954039
31.976598829941498	20.75258644367809	12331.308938871425	-12269.05117954039
31.981599079953998	31.128879665517136	12300.180059205908	-12269.05117954039
31.9865993299665	20.75258644367809	12279.42747276223	-12279.42747276223
31.991599579979	-9.765923032319101	12300.180059205908	-12300.180059205908
31.9965998299915	0.6103701895199438	12279.42747276223	-12269.05117954039
32.001600080004	0.6103701895199438	12289.80376598407	-12279.42747276223
32.006600330016504	10.98666341135899	12300.180059205908	-12258.674886318553
32.011600580029004	20.75258644367809	12279.42747276223	-12289.80376598407
32.016600830041504	20.75258644367809	12269.05117954039	-12310.556352427748
32.021601080054005	20.75258644367809	12300.180059205908	-12300.180059205908
32.026601330066505	0.6103701895199438	12320.932645649587	-12279.42747276223
32.031601580079005	20.75258644367809	12310.556352427748	-12279.42747276223
32.036601830091506	-20.142216254158146	12300.180059205908	-12300.180059205908
32.041602080104006	20.75258644367809	12310.556352427748	-12289.80376598407
32.04660233011651	20.75258644367809	12300.180059205908	-12289.80376598407
32.05160258012901	20.75258644367809	12300.180059205908	-12279.42747276223
32.05660283014151	0.6103701895199438	12289.80376598407	-12289.80376598407
32.06160308015401	10.98666341135899	12289.80376598407	-12279.42747276223
32.06660333016651	10.98666341135899	12310.556352427748	-12258.674886318553
32.07160358017901	10.98666341135899	12320.932645649587	-12310.556352427748
32.07660383019151	20.75258644367809	12331.308938871425	-12279.42747276223
32.08160408020401	0.6103701895199438	12289.80376598407	-12300.180059205908
32.08660433021651	-20.142216254158146	12320.932645649587	-12300.180059205908
32.09160458022901	-9.765923032319101	12300.180059205908	-12300.180059205908
32.09660483024151	20.75258644367809	12331.308938871425	-12310.556352427748
32.10160508025401	0.6103701895199438	12269.05117954039	-12331.308938871425
32.10660533026651	31.128879665517136	12331.308938871425	-12289.80376598407
32.11160558027901	10.98666341135899	12320.932645649587	-12300.180059205908
32.11660583029151	0.6103701895199438	12310.556352427748	-12310.556352427748
32.12160608030401	31.128879665517136	12300.180059205908	-12300.180059205908
32.12660633031651	-9.765923032319101	12289.80376598407	-12320.932645649587
32.13160658032901	0.6103701895199438	12310.556352427748	-12289.80376598407
32.13660683034152	-20.142216254158146	12320.932645649587	-12289.80376598407
32.14160708035402	0.6103701895199438	12279.42747276223	-12320.932645649587
32.14660733036652	10.98666341135899	12310.556352427748	-12269.05117954039
32.15160758037902	20.75258644367809	12320.932645649587	-12300.180059205908
32.15660783039152	0.6103701895199438	12300.180059205908	-12300.180059205908
32.16160808040402	-9.765923032319101	12352.061525315105	-12279.42747276223
32.16660833041652	0.6103701895199438	12289.80376598407	-12300.180059205908
32.17160858042902	0.6103701895199438	12310.556352427748	-12300.180059205908
32.17660883044152	-9.765923032319101	12320.932645649587	-12300.180059205908
32.181609080454024	10.98666341135899	12300.180059205908	-12310.556352427748
32.186609330466524	0.6103701895199438	12320.932645649587	-12289.80376598407
32.191609580479025	10.98666341135899	12300.180059205908	-12300.180059205908
32.196609830491525	-20.142216254158146	12310.556352427748	-12310.556352427748
32.201610080504025	10.98666341135899	12341.685232093265	-12300.180059205908
32.206610330516526	20.75258644367809	12320.932645649587	-12279.42747276223
32.211610580529026	20.75258644367809	12310.556352427748	-12310.556352427748
32.216610830541526	20.75258644367809	12289.80376598407	-12300.180059205908
32.22161108055403	-9.765923032319101	12310.556352427748	-12300.180059205908
32.22661133056653	-20.142216254158146	12300.180059205908	-12300.180059205908
32.23161158057903	0.6103701895199438	12310.556352427748	-12279.42747276223
32.23661183059153	31.128879665517136	12320.932645649587	-12279.42747276223
32.24161208060403	20.75258644367809	12320.932645649587	-12300.180059205908
32.24661233061653	-9.765923032319101	12320.932645649587	-12300.180059205908
32.25161258062903	0.6103701895199438	12289.80376598407	-12310.556352427748
32.25661283064153	0.6103701895199438	12320.932645649587	-12300.180059205908
32.26161308065403	41.50517288735618	12300.180059205908	-12289.80376598407
32.26661333066653	-20.142216254158146	12300.180059205908	-12300.180059205908
32.27161358067903	10.98666341135899	12289.80376598407	-12289.80376598407
32.27661383069154	10.98666341135899	12300.180059205908	-12320.932645649587
32.28161408070404	-30.51850947599719	12320.932645649587	-12289.80376598407
32.28661433071654	-9.765923032319101	12331.308938871425	-12289.80376598407
32.29161458072904	31.128879665517136	12300.180059205908	-12269.05117954039
32.29661483074154	-20.142216254158146	12289.80376598407	-12289.80376598407
32.30161508075404	10.98666341135899	12289.80376598407	-12300.180059205908
32.30661533076654	20.75258644367809	12310.556352427748	-12310.556352427748
32.31161558077904	-9.765923032319101	12300.180059205908	-12289.80376598407
32.31661583079154	-20.142216254158146	12310.556352427748	-12289.80376598407
32.32161608080404	10.98666341135899	12331.308938871425	-12300.180059205908
32.32661633081654	-9.765923032319101	12279.42747276223	-12289.80376598407
32.33161658082904	10.98666341135899	12289.80376598407	-12269.05117954039
32.33661683084154	0.6103701895199438	12341.685232093265	-12300.180059205908
32.34161708085404	31.128879665517136	12279.42747276223	-12300.180059205908
32.34661733086654	10.98666341135899	12289.80376598407	-12279.42747276223
32.351617580879044	0.6103701895199438	12341.685232093265	-12269.05117954039
32.356617830891544	-9.765923032319101	12300.180059205908	-12289.80376598407
32.361618080904044	0.6103701895199438	12269.05117954039	-12310.556352427748
32.366618330916545	0.6103701895199438	12289.80376598407	-12300.180059205908
32.371618580929045	-51.27109591967528	12289.80376598407	-12289.80376598407
32.376618830941545	-9.765923032319101	12331.308938871425	-12289.80376598407
32.381619080954046	-30.51850947599719	12269.05117954039	-12289.80376598407
32.386619330966546	20.75258644367809	12279.42747276223	-12300.180059205908
32.39161958097905	10.98666341135899	12289.80376598407	-12269.05117954039
32.39661983099155	20.75258644367809	12300.180059205908	-12279.42747276223
32.40162008100405	0.6103701895199438	12300.180059205908	-12289.80376598407
32.40662033101655	20.75258644367809	12300.180059205908	-12248.298593096713
32.41162058102905	-9.765923032319101	12300.180059205908	-12269.05117954039
32.416620831041556	10.98666341135899	12289.80376598407	-12269.05117954039
32.421621081054056	0.6103701895199438	12279.42747276223	-12289.80376598407
32.426621331066556	10.98666341135899	12300.180059205908	-12300.180059205908
32.43162158107906	-9.765923032319101	12289.80376598407	-12279.42747276223
32.43662183109156	10.98666341135899	12310.556352427748	-12279.42747276223
32.44162208110406	-9.765923032319101	12310.556352427748	-12279.42747276223
32.44662233111656	31.128879665517136	12269.05117954039	-12279.42747276223
32.45162258112906	31.128879665517136	12279.42747276223	-12248.298593096713
32.45662283114156	-9.765923032319101	12289.80376598407	-12258.674886318553
32.46162308115406	10.98666341135899	12248.908963286232	-12258.674886318553
32.46662333116656	-20.142216254158146	12289.80376598407	-12289.80376598407
32.47162358117906	10.98666341135899	12300.180059205908	-12269.05117954039
32.47662383119156	0.6103701895199438	12289.80376598407	-12279.42747276223
32.48162408120406	-9.765923032319101	12300.180059205908	-12289.80376598407
32.48662433121656	31.128879665517136	12289.80376598407	-12279.42747276223
32.49162458122906	10.98666341135899	12279.42747276223	-12258.674886318553
32.49662483124156	0.6103701895199438	12269.05117954039	-12310.556352427748
32.50162508125406	-20.142216254158146	12289.80376598407	-12248.298593096713
32.50662533126656	-9.765923032319101	12300.180059205908	-12269.05117954039
32.51162558127906	20.75258644367809	12269.05117954039	-12248.298593096713
32.51662583129156	0.6103701895199438	12310.556352427748	-12258.674886318553
32.52162608130406	20.75258644367809	12310.556352427748	-12289.80376598407
32.526626331316564	10.98666341135899	12310.556352427748	-12269.05117954039
32.531626581329064	20.75258644367809	12279.42747276223	-12279.42747276223
32.536626831341565	0.6103701895199438	12269.05117954039	-12279.42747276223
32.541627081354065	10.98666341135899	12279.42747276223	-12300.180059205908
32.546627331366565	0.6103701895199438	12300.180059205908	-12248.298593096713
32.551627581379066	10.98666341135899	12279.42747276223	-12258.674886318553
32.556627831391566	20.75258644367809	12289.80376598407	-12269.05117954039
32.56162808140407	-30.51850947599719	12279.42747276223	-12279.42747276223
32.566628331416574	10.98666341135899	12269.05117954039	-12248.298593096713
32.571628581429074	0.6103701895199438	12289.80376598407	-12269.05117954039
32.576628831441575	0.6103701895199438	12300.180059205908	-12269.05117954039
32.581629081454075	10.98666341135899	12289.80376598407	-12289.80376598407
32.586629331466575	0.6103701895199438	12289.80376598407	-12289.80376598407
32.591629581479076	-20.142216254158146	12300.180059205908	-12258.674886318553
32.596629831491576	-20.142216254158146	12289.80376598407	-12279.42747276223
32.60163008150408	20.75258644367809	12269.05117954039	-12269.05117954039
32.60663033151658	-20.142216254158146	12269.05117954039	-12269.05117954039
32.61163058152908	-30.51850947599719	12289.80376598407	-12279.42747276223
32.61663083154158	20.75258644367809	12289.80376598407	-12269.05117954039
32.62163108155408	0.6103701895199438	12269.05117954039	-12258.674886318553
32.62663133156658	0.6103701895199438	12269.05117954039	-12269.05117954039
32.63163158157908	-9.765923032319101	12300.180059205908	-12279.42747276223
32.63663183159158	-30.51850947599719	12238.532670064395	-12269.05117954039
32.64163208160408	0.6103701895199438	12248.908963286232	-12248.298593096713
32.64663233161658	10.98666341135899	12279.42747276223	-12279.42747276223
32.65163258162908	-20.142216254158146	12269.05117954039	-12279.42747276223
32.65663283164158	-20.142216254158146	12289.80376598407	-12279.42747276223
32.66163308165408	0.6103701895199438	12289.80376598407	-12258.674886318553
32.66663333166658	10.98666341135899	12289.80376598407	-12258.674886318553
32.67163358167908	-20.142216254158146	12289.80376598407	-12248.298593096713
32.67663383169158	31.128879665517136	12269.05117954039	-12258.674886318553
32.68163408170408	10.98666341135899	12289.80376598407	-12279.42747276223
32.68663433171658	20.75258644367809	12279.42747276223	-12269.05117954039
32.69163458172908	0.6103701895199438	12300.180059205908	-12258.674886318553
32.696634831741584	10.98666341135899	12248.908963286232	-12248.298593096713
32.70163508175409	0.6103701895199438	12269.05117954039	-12279.42747276223
32.70663533176659	10.98666341135899	12279.42747276223	-12258.674886318553
32.71163558177909	20.75258644367809	12259.285256508072	-12279.42747276223
32.71663583179159	31.128879665517136	12279.42747276223	-12248.298593096713
32.72163608180409	10.98666341135899	12310.556352427748	-12279.42747276223
32.72663633181659	0.6103701895199438	12269.05117954039	-12269.05117954039
32.73163658182909	20.75258644367809	12300.180059205908	-12248.298593096713
32.736636831841594	10.98666341135899	12269.05117954039	-12258.674886318553
32.741637081854094	0.6103701895199438	12279.42747276223	-12237.922299874874
32.746637331866594	-30.51850947599719	12279.42747276223	-12289.80376598407
32.751637581879095	-20.142216254158146	12289.80376598407	-12237.922299874874
32.756637831891595	20.75258644367809	12289.80376598407	-12279.42747276223
32.761638081904096	31.128879665517136	12248.908963286232	-12248.298593096713
32.766638331916596	0.6103701895199438	12269.05117954039	-12248.298593096713
32.771638581929096	20.75258644367809	12289.80376598407	-12269.05117954039
32.7766388319416	10.98666341135899	12259.285256508072	-12258.674886318553
32.7816390819541	-9.765923032319101	12279.42747276223	-12279.42747276223
32.7866393319666	-30.51850947599719	12289.80376598407	-12258.674886318553
32.7916395819791	10.98666341135899	12289.80376598407	-12258.674886318553
32.7966398319916	31.128879665517136	12289.80376598407	-12279.42747276223
32.8016400820041	20.75258644367809	12289.80376598407	-12258.674886318553
32.8066403320166	10.98666341135899	12300.180059205908	-12228.156376842555
32.8116405820291	20.75258644367809	12269.05117954039	-12248.298593096713
32.8166408320416	0.6103701895199438	12279.42747276223	-12248.298593096713
32.8216410820541	10.98666341135899	12248.908963286232	-12258.674886318553
32.8266413320666	0.6103701895199438	12269.05117954039	-12279.42747276223
32.8316415820791	-9.765923032319101	12259.285256508072	-12248.298593096713
32.8366418320916	0.6103701895199438	12289.80376598407	-12258.674886318553
32.84164208210411	10.98666341135899	12269.05117954039	-12279.42747276223
32.84664233211661	-30.51850947599719	12300.180059205908	-12258.674886318553
32.85164258212911	-30.51850947599719	12320.932645649587	-12269.05117954039
32.85664283214161	31.128879665517136	12259.285256508072	-12269.05117954039
32.86164308215411	20.75258644367809	12300.180059205908	-12269.05117954039
32.86664333216661	10.98666341135899	12259.285256508072	-12289.80376598407
32.87164358217911	10.98666341135899	12279.42747276223	-12279.42747276223
32.87664383219161	-20.142216254158146	12289.80376598407	-12258.674886318553
32.88164408220411	-20.142216254158146	12300.180059205908	-12310.556352427748
32.88664433221661	0.6103701895199438	12300.180059205908	-12269.05117954039
32.89164458222911	0.6103701895199438	12289.80376598407	-12279.42747276223
32.89664483224161	0.6103701895199438	12289.80376598407	-12300.180059205908
32.90164508225411	20.75258644367809	12300.180059205908	-12279.42747276223
32.90664533226661	10.98666341135899	12310.556352427748	-12258.674886318553
32.911645582279114	-20.142216254158146	12300.180059205908	-12279.42747276223
32.916645832291614	-20.142216254158146	12259.285256508072	-12279.42747276223
32.921646082304115	20.75258644367809	12320.932645649587	-12300.180059205908
32.926646332316615	-20.142216254158146	12300.180059205908	-12258.674886318553
32.931646582329115	41.50517288735618	12300.180059205908	-12279.42747276223
32.936646832341616	0.6103701895199438	12289.80376598407	-12269.05117954039
32.941647082354116	-20.142216254158146	12300.180059205908	-12269.05117954039
32.94664733236662	31.128879665517136	12289.80376598407	-12279.42747276223
32.95164758237912	10.98666341135899	12310.556352427748	-12289.80376598407
32.95664783239162	10.98666341135899	12320.932645649587	-12269.05117954039
32.96164808240412	0.6103701895199438	12320.932645649587	-12289.80376598407
32.96664833241662	10.98666341135899	12289.80376598407	-12300.180059205908
32.97164858242912	0.6103701895199438	12289.80376598407	-12279.42747276223
32.97664883244162	20.75258644367809	12269.05117954039	-12279.42747276223
32.981649082454126	-20.142216254158146	12310.556352427748	-12300.180059205908
32.98664933246663	-9.765923032319101	12310.556352427748	-12300.180059205908
32.99164958247913	31.128879665517136	12331.308938871425	-12289.80376598407
32.99664983249163	20.75258644367809	12300.180059205908	-12289.80376598407
33.00165008250413	0.6103701895199438	12300.180059205908	-12269.05117954039
33.00665033251663	0.6103701895199438	12341.685232093265	-12289.80376598407
33.01165058252913	0.6103701895199438	12320.932645649587	-12279.42747276223
33.01665083254163	-20.142216254158146	12289.80376598407	-12300.180059205908
33.02165108255413	0.6103701895199438	12300.180059205908	-12289.80376598407
33.02665133256663	-30.51850947599719	12289.80376598407	-12279.42747276223
33.03165158257913	10.98666341135899	12289.80376598407	-12300.180059205908
33.03665183259163	10.98666341135899	12279.42747276223	-12289.80376598407
33.04165208260413	0.6103701895199438	12310.556352427748	-12300.180059205908
33.04665233261663	-20.142216254158146	12310.556352427748	-12279.42747276223
33.05165258262913	-30.51850947599719	12300.180059205908	-12289.80376598407
33.05665283264163	0.6103701895199438	12279.42747276223	-12310.556352427748
33.06165308265413	0.6103701895199438	12300.180059205908	-12279.42747276223
33.06665333266663	10.98666341135899	12310.556352427748	-12289.80376598407
33.07165358267913	0.6103701895199438	12310.556352427748	-12289.80376598407
33.07665383269163	-20.142216254158146	12310.556352427748	-12289.80376598407
33.081654082704134	10.98666341135899	12310.556352427748	-12300.180059205908
33.086654332716634	-30.51850947599719	12300.180059205908	-12279.42747276223
33.091654582729134	20.75258644367809	12300.180059205908	-12289.80376598407
33.096654832741635	0.6103701895199438	12320.932645649587	-12289.80376598407
33.101655082754135	10.98666341135899	12300.180059205908	-12310.556352427748
33.106655332766636	0.6103701895199438	12320.932645649587	-12300.180059205908
33.111655582779136	10.98666341135899	12320.932645649587	-12331.308938871425
33.116655832791636	20.75258644367809	12310.556352427748	-12289.80376598407
33.12165608280414	10.98666341135899	12331.308938871425	-12289.80376598407
33.126656332816644	10.98666341135899	12331.308938871425	-12279.42747276223
33.131656582829144	10.98666341135899	12259.285256508072	-12300.180059205908
33.136656832841645	10.98666341135899	12289.80376598407	-12269.05117954039
33.141657082854145	0.6103701895199438	12300.180059205908	-12300.180059205908
33.146657332866646	-9.765923032319101	12300.180059205908	-12300.180059205908
33.151657582879146	-9.765923032319101	12331.308938871425	-12248.298593096713
33.156657832891646	20.75258644367809	12300.180059205908	-12300.180059205908
33.16165808290415	20.75258644367809	12300.180059205908	-12269.05117954039
33.16665833291665	10.98666341135899	12310.556352427748	-12279.42747276223
33.17165858292915	-20.142216254158146	12310.556352427748	-12320.932645649587
33.17665883294165	-20.142216254158146	12320.932645649587	-12279.42747276223
33.18165908295415	31.128879665517136	12310.556352427748	-12269.05117954039
33.18665933296665	0.6103701895199438	12320.932645649587	-12310.556352427748
33.19165958297915	10.98666341135899	12331.308938871425	-12310.556352427748
33.19665983299165	0.6103701895199438	12310.556352427748	-12320.932645649587
33.20166008300415	-9.765923032319101	12289.80376598407	-12310.556352427748
33.20666033301665	-30.51850947599719	12331.308938871425	-12279.42747276223
33.21166058302915	-20.142216254158146	12320.932645649587	-12310.556352427748
33.21666083304165	-20.142216254158146	12300.180059205908	-12300.180059205908
33.22166108305415	0.6103701895199438	12320.932645649587	-12289.80376598407
33.22666133306665	10.98666341135899	12341.685232093265	-12320.932645649587
33.23166158307915	-20.142216254158146	12289.80376598407	-12300.180059205908
33.23666183309165	31.128879665517136	12279.42747276223	-12300.180059205908
33.24166208310415	0.6103701895199438	12300.180059205908	-12310.556352427748
33.24666233311665	10.98666341135899	12289.80376598407	-12300.180059205908
33.25166258312915	0.6103701895199438	12310.556352427748	-12258.674886318553
33.256662833141654	41.50517288735618	12300.180059205908	-12300.180059205908
33.261663083154154	20.75258644367809	12310.556352427748	-12279.42747276223
33.26666333316666	10.98666341135899	12320.932645649587	-12279.42747276223
33.27166358317916	10.98666341135899	12310.556352427748	-12279.42747276223
33.27666383319166	0.6103701895199438	12289.80376598407	-12310.556352427748
33.28166408320416	10.98666341135899	12320.932645649587	-12279.42747276223
33.28666433321666	10.98666341135899	12331.308938871425	-12300.180059205908
33.291664583229164	10.98666341135899	12300.180059205908	-12289.80376598407
33.296664833241664	0.6103701895199438	12300.180059205908	-12300.180059205908
33.301665083254164	31.128879665517136	12310.556352427748	-12310.556352427748
33.306665333266665	-20.142216254158146	12320.932645649587	-12279.42747276223
33.311665583279165	-20.142216254158146	12279.42747276223	-12289.80376598407
33.316665833291665	0.6103701895199438	12300.180059205908	-12289.80376598407
33.321666083304166	-30.51850947599719	12300.180059205908	-12289.80376598407
33.326666333316666	10.98666341135899	12341.685232093265	-12300.180059205908
33.33166658332917	0.6103701895199438	12310.556352427748	-12269.05117954039
33.33666683334167	0.6103701895199438	12310.556352427748	-12279.42747276223
33.34166708335417	-9.765923032319101	12310.556352427748	-12269.05117954039
33.34666733336667	-20.142216254158146	12331.308938871425	-12300.180059205908
33.35166758337917	0.6103701895199438	12259.285256508072	-12300.180059205908
33.35666783339167	31.128879665517136	12310.556352427748	-12310.556352427748
33.36166808340417	0.6103701895199438	12310.556352427748	-12289.80376598407
33.36666833341667	0.6103701895199438	12310.556352427748	-12300.180059205908
33.37166858342917	-30.51850947599719	12310.556352427748	-12279.42747276223
33.37666883344167	0.6103701895199438	12300.180059205908	-12320.932645649587
33.38166908345417	0.6103701895199438	12259.285256508072	-12289.80376598407
33.38666933346667	-30.51850947599719	12300.180059205908	-12289.80376598407
33.39166958347917	0.6103701895199438	12300.180059205908	-12289.80376598407
33.39666983349167	0.6103701895199438	12300.180059205908	-12289.80376598407
33.40167008350417	31.128879665517136	12289.80376598407	-12300.180059205908
33.40667033351668	-30.51850947599719	12320.932645649587	-12269.05117954039
33.41167058352918	0.6103701895199438	12300.180059205908	-12269.05117954039
33.41667083354168	0.6103701895199438	12300.180059205908	-12279.42747276223
33.42167108355418	0.6103701895199438	12310.556352427748	-12248.298593096713
33.42667133356668	20.75258644367809	12300.180059205908	-12248.298593096713
33.43167158357918	10.98666341135899	12300.180059205908	-12289.80376598407
33.43667183359168	10.98666341135899	12269.05117954039	-12279.42747276223
33.44167208360418	0.6103701895199438	12300.180059205908	-12289.80376598407
33.44667233361668	20.75258644367809	12300.180059205908	-12300.180059205908
33.45167258362918	0.6103701895199438	12289.80376598407	-12289.80376598407
33.45667283364168	0.6103701895199438	12300.180059205908	-12279.42747276223
33.46167308365418	-9.765923032319101	12289.80376598407	-12279.42747276223
33.466673333666684	-20.142216254158146	12289.80376598407	-12269.05117954039
33.471673583679184	-9.765923032319101	12300.180059205908	-12248.298593096713
33.476673833691684	-20.142216254158146	12310.556352427748	-12248.298593096713
33.481674083704185	10.98666341135899	12310.556352427748	-12269.05117954039
33.486674333716685	31.128879665517136	12300.180059205908	-12289.80376598407
33.491674583729186	-20.142216254158146	12310.556352427748	-12237.922299874874
33.496674833741686	31.128879665517136	12310.556352427748	-12269.05117954039
33.501675083754186	10.98666341135899	12289.80376598407	-12289.80376598407
33.50667533376669	10.98666341135899	12279.42747276223	-12258.674886318553
33.51167558377919	10.98666341135899	12279.42747276223	-12289.80376598407
33.51667583379169	20.75258644367809	12289.80376598407	-12279.42747276223
33.52167608380419	-20.142216254158146	12310.556352427748	-12289.80376598407
33.52667633381669	10.98666341135899	12289.80376598407	-12289.80376598407
33.53167658382919	0.6103701895199438	12300.180059205908	-12269.05117954039
33.53667683384169	-20.142216254158146	12289.80376598407	-12289.80376598407
33.54167708385419	-20.142216254158146	12269.05117954039	-12258.674886318553
33.5466773338667	-9.765923032319101	12310.556352427748	-12248.298593096713
33.5516775838792	41.50517288735618	12289.80376598407	-12269.05117954039
33.5566778338917	-20.142216254158146	12279.42747276223	-12237.922299874874
33.5616780839042	20.75258644367809	12289.80376598407	-12269.05117954039
33.5666783339167	0.6103701895199438	12320.932645649587	-12258.674886318553
33.5716785839292	20.75258644367809	12310.556352427748	-12269.05117954039
33.5766788339417	-20.142216254158146	12289.80376598407	-12269.05117954039
33.5816790839542	0.6103701895199438	12269.05117954039	-12300.180059205908
33.5866793339667	0.6103701895199438	12279.42747276223	-12258.674886318553
33.5916795839792	0.6103701895199438	12289.80376598407	-12258.674886318553
33.5966798339917	20.75258644367809	12279.42747276223	-12279.42747276223
33.6016800840042	0.6103701895199438	12269.05117954039	-12258.674886318553
33.6066803340167	0.6103701895199438	12259.285256508072	-12269.05117954039
33.6116805840292	20.75258644367809	12310.556352427748	-12248.298593096713
33.6166808340417	-30.51850947599719	12310.556352427748	-12248.298593096713
33.6216810840542	10.98666341135899	12248.908963286232	-12279.42747276223
33.6266813340667	31.128879665517136	12279.42747276223	-12269.05117954039
33.6316815840792	0.6103701895199438	12310.556352427748	-12279.42747276223
33.6366818340917	0.6103701895199438	12289.80376598407	-12258.674886318553
33.641682084104204	10.98666341135899	12269.05117954039	-12269.05117954039
33.646682334116704	0.6103701895199438	12269.05117954039	-12258.674886318553
33.651682584129205	0.6103701895199438	12289.80376598407	-12279.42747276223
33.656682834141705	-30.51850947599719	12289.80376598407	-12279.42747276223
33.661683084154205	0.6103701895199438	12269.05117954039	-12269.05117954039
33.666683334166706	31.128879665517136	12259.285256508072	-12258.674886318553
33.671683584179206	10.98666341135899	12269.05117954039	-12258.674886318553
33.67668383419171	20.75258644367809	12289.80376598407	-12248.298593096713
33.68168408420421	10.98666341135899	12259.285256508072	-12279.42747276223
33.68668433421671	0.6103701895199438	12269.05117954039	-12279.42747276223
33.691684584229215	-20.142216254158146	12279.42747276223	-12269.05117954039
33.696684834241715	0.6103701895199438	12269.05117954039	-12258.674886318553
33.701685084254215	-9.765923032319101	12289.80376598407	-12258.674886318553
33.706685334266716	-20.142216254158146	12279.42747276223	-12258.674886318553
33.711685584279216	20.75258644367809	12269.05117954039	-12279.42747276223
33.71668583429172	-20.142216254158146	12300.180059205908	-12300.180059205908
33.72168608430422	20.75258644367809	12289.80376598407	-12279.42747276223
33.72668633431672	20.75258644367809	12289.80376598407	-12258.674886318553
33.73168658432922	-9.765923032319101	12289.80376598407	-12248.298593096713
33.73668683434172	-9.765923032319101	12289.80376598407	-12248.298593096713
33.74168708435422	10.98666341135899	12259.285256508072	-12258.674886318553
33.74668733436672	31.128879665517136	12279.42747276223	-12279.42747276223
33.75168758437922	10.98666341135899	12269.05117954039	-12269.05117954039
33.75668783439172	0.6103701895199438	12269.05117954039	-12258.674886318553
33.76168808440422	31.128879665517136	12269.05117954039	-12248.298593096713
33.76668833441672	-20.142216254158146	12300.180059205908	-12248.298593096713
33.77168858442922	10.98666341135899	12259.285256508072	-12279.42747276223
33.77668883444172	20.75258644367809	12279.42747276223	-12269.05117954039
33.78168908445422	-20.142216254158146	12279.42747276223	-12279.42747276223
33.78668933446672	0.6103701895199438	12289.80376598407	-12269.05117954039
33.79168958447922	0.6103701895199438	12289.80376598407	-12269.05117954039
33.79668983449172	0.6103701895199438	12279.42747276223	-12258.674886318553
33.80169008450422	0.6103701895199438	12279.42747276223	-12269.05117954039
33.80669033451672	10.98666341135899	12279.42747276223	-12279.42747276223
33.811690584529224	0.6103701895199438	12279.42747276223	-12248.298593096713
33.816690834541724	20.75258644367809	12279.42747276223	-12279.42747276223
33.821691084554224	-9.765923032319101	12289.80376598407	-12258.674886318553
33.826691334566725	-20.142216254158146	12269.05117954039	-12269.05117954039
33.83169158457923	20.75258644367809	12259.285256508072	-12279.42747276223
33.83669183459173	20.75258644367809	12289.80376598407	-12258.674886318553
33.84169208460423	10.98666341135899	12269.05117954039	-12279.42747276223
33.84669233461673	0.6103701895199438	12269.05117954039	-12279.42747276223
33.851692584629234	-30.51850947599719	12269.05117954039	-12258.674886318553
33.856692834641734	-20.142216254158146	12289.80376598407	-12279.42747276223
33.861693084654235	10.98666341135899	12310.556352427748	-12269.05117954039
33.866693334666735	0.6103701895199438	12289.80376598407	-12258.674886318553
